# PageRank Scores
# Nodes: 1673
# Damping Factor: 0.85
# Format: node_id | rank | normalized_rank(%)

1438 | 0.000596213556 | 37.418464%
1439 | 0.000596213556 | 37.418464%
1440 | 0.000596213556 | 37.418464%
1441 | 0.000596213556 | 37.418464%
1442 | 0.000596213556 | 37.418464%
1443 | 0.000596213556 | 37.418464%
1444 | 0.000596213556 | 37.418464%
1445 | 0.000596213556 | 37.418464%
1446 | 0.000596213556 | 37.418464%
1447 | 0.000596213556 | 37.418464%
1448 | 0.000596213556 | 37.418464%
1449 | 0.000596213556 | 37.418464%
1450 | 0.000596213556 | 37.418464%
1451 | 0.000596213556 | 37.418464%
1452 | 0.000596213556 | 37.418464%
1453 | 0.000596213556 | 37.418464%
1454 | 0.000596213556 | 37.418464%
1455 | 0.000596213556 | 37.418464%
1456 | 0.000596213556 | 37.418464%
1457 | 0.000596213556 | 37.418464%
1458 | 0.000596213556 | 37.418464%
1459 | 0.000596213556 | 37.418464%
1460 | 0.000596213556 | 37.418464%
1461 | 0.000596213556 | 37.418464%
1462 | 0.000596213556 | 37.418464%
1463 | 0.000596213556 | 37.418464%
1464 | 0.000596213556 | 37.418464%
1465 | 0.000596213556 | 37.418464%
1466 | 0.000596213556 | 37.418464%
1467 | 0.000596213556 | 37.418464%
1468 | 0.000596213556 | 37.418464%
1469 | 0.000596213556 | 37.418464%
1470 | 0.000596213556 | 37.418464%
1471 | 0.000596213556 | 37.418464%
1472 | 0.000596213556 | 37.418464%
1473 | 0.000596213556 | 37.418464%
1474 | 0.000596213556 | 37.418464%
1475 | 0.000596213556 | 37.418464%
1476 | 0.000596213556 | 37.418464%
1477 | 0.000596213556 | 37.418464%
1478 | 0.000596213556 | 37.418464%
1479 | 0.000596213556 | 37.418464%
1480 | 0.000596213556 | 37.418464%
1481 | 0.000596213556 | 37.418464%
1482 | 0.000596213556 | 37.418464%
1483 | 0.000596213556 | 37.418464%
1484 | 0.000596213556 | 37.418464%
1485 | 0.000596213556 | 37.418464%
1486 | 0.000596213556 | 37.418464%
1487 | 0.000596213556 | 37.418464%
1488 | 0.000596213556 | 37.418464%
1489 | 0.000596213556 | 37.418464%
1490 | 0.000596213556 | 37.418464%
1491 | 0.000596213556 | 37.418464%
1492 | 0.000596213556 | 37.418464%
1493 | 0.000596213556 | 37.418464%
1494 | 0.000596213556 | 37.418464%
1495 | 0.000596213556 | 37.418464%
1496 | 0.000596213556 | 37.418464%
1497 | 0.000596213556 | 37.418464%
1498 | 0.000596213556 | 37.418464%
1499 | 0.000596213556 | 37.418464%
1500 | 0.000596213556 | 37.418464%
1501 | 0.000596213556 | 37.418464%
1502 | 0.000596213556 | 37.418464%
1503 | 0.000596213556 | 37.418464%
1504 | 0.000596213556 | 37.418464%
1505 | 0.000596213556 | 37.418464%
1506 | 0.000596213556 | 37.418464%
1507 | 0.000596213556 | 37.418464%
1508 | 0.000596213556 | 37.418464%
1509 | 0.000596213556 | 37.418464%
1510 | 0.000596213556 | 37.418464%
1511 | 0.000596213556 | 37.418464%
1512 | 0.000596213556 | 37.418464%
1513 | 0.000596213556 | 37.418464%
1514 | 0.000596213556 | 37.418464%
1515 | 0.000596213556 | 37.418464%
1516 | 0.000596213556 | 37.418464%
1517 | 0.000596213556 | 37.418464%
1518 | 0.000596213556 | 37.418464%
1519 | 0.000596213556 | 37.418464%
1520 | 0.000596213556 | 37.418464%
1521 | 0.000596213556 | 37.418464%
1522 | 0.000596213556 | 37.418464%
1523 | 0.000596213556 | 37.418464%
1524 | 0.000596213556 | 37.418464%
1525 | 0.000596213556 | 37.418464%
1526 | 0.000596213556 | 37.418464%
1527 | 0.000596213556 | 37.418464%
1528 | 0.000596213556 | 37.418464%
1529 | 0.000596213556 | 37.418464%
1530 | 0.000596213556 | 37.418464%
1531 | 0.000596213556 | 37.418464%
1532 | 0.000596213556 | 37.418464%
1533 | 0.000596213556 | 37.418464%
1534 | 0.000596213556 | 37.418464%
1535 | 0.000596213556 | 37.418464%
1536 | 0.000596213556 | 37.418464%
1537 | 0.000596213556 | 37.418464%
1538 | 0.000596213556 | 37.418464%
1539 | 0.000596213556 | 37.418464%
1540 | 0.000596213556 | 37.418464%
1541 | 0.000596213556 | 37.418464%
1542 | 0.000596213556 | 37.418464%
1543 | 0.000596213556 | 37.418464%
1544 | 0.000596213556 | 37.418464%
1545 | 0.000596213556 | 37.418464%
1546 | 0.000596213556 | 37.418464%
1547 | 0.000596213556 | 37.418464%
1548 | 0.000592178006 | 37.165192%
1549 | 0.000592178006 | 37.165192%
1550 | 0.000592178006 | 37.165192%
1551 | 0.000592178006 | 37.165192%
1552 | 0.000592178006 | 37.165192%
1553 | 0.000592178006 | 37.165192%
1554 | 0.000592178006 | 37.165192%
1555 | 0.000592178006 | 37.165192%
1556 | 0.000592178006 | 37.165192%
1557 | 0.000594195781 | 37.291828%
1558 | 0.000594195781 | 37.291828%
1559 | 0.000594195781 | 37.291828%
1560 | 0.000594195781 | 37.291828%
1561 | 0.000594195781 | 37.291828%
1562 | 0.000594195781 | 37.291828%
1563 | 0.000594195781 | 37.291828%
1564 | 0.000594195781 | 37.291828%
1565 | 0.000592153792 | 37.163673%
1566 | 0.000592153792 | 37.163673%
1567 | 0.000592153792 | 37.163673%
1568 | 0.000592153792 | 37.163673%
1569 | 0.000592153792 | 37.163673%
1570 | 0.000592153792 | 37.163673%
1571 | 0.000592153792 | 37.163673%
1572 | 0.000592153792 | 37.163673%
1573 | 0.000592153792 | 37.163673%
1574 | 0.000592153792 | 37.163673%
1575 | 0.000592153792 | 37.163673%
1576 | 0.000592153792 | 37.163673%
1577 | 0.000592153792 | 37.163673%
1578 | 0.000623824765 | 39.151348%
1579 | 0.000623824765 | 39.151348%
1580 | 0.000623824765 | 39.151348%
1581 | 0.000623824765 | 39.151348%
1582 | 0.000623824765 | 39.151348%
1583 | 0.000623824765 | 39.151348%
1584 | 0.000606437024 | 38.060091%
1585 | 0.000606437024 | 38.060091%
1586 | 0.000606437024 | 38.060091%
1587 | 0.000606437024 | 38.060091%
1588 | 0.000606437024 | 38.060091%
1589 | 0.000606437024 | 38.060091%
1590 | 0.000606437024 | 38.060091%
1591 | 0.000606437024 | 38.060091%
1592 | 0.000606437024 | 38.060091%
1593 | 0.000606437024 | 38.060091%
1594 | 0.000606437024 | 38.060091%
1595 | 0.000606437024 | 38.060091%
1596 | 0.000606437024 | 38.060091%
1597 | 0.000606437024 | 38.060091%
1598 | 0.000606437024 | 38.060091%
1599 | 0.000606437024 | 38.060091%
1600 | 0.000606437024 | 38.060091%
1601 | 0.000606437024 | 38.060091%
1602 | 0.000606437024 | 38.060091%
1603 | 0.000606437024 | 38.060091%
1604 | 0.000606437024 | 38.060091%
1605 | 0.000601581798 | 37.755376%
1606 | 0.000601581798 | 37.755376%
1607 | 0.000601581798 | 37.755376%
1608 | 0.000601581798 | 37.755376%
1609 | 0.000601581798 | 37.755376%
1610 | 0.000601581798 | 37.755376%
1611 | 0.000601581798 | 37.755376%
1612 | 0.000601581798 | 37.755376%
1613 | 0.000601581798 | 37.755376%
1614 | 0.000601581798 | 37.755376%
1615 | 0.000601581798 | 37.755376%
1616 | 0.000601581798 | 37.755376%
1617 | 0.000601581798 | 37.755376%
1618 | 0.000601581798 | 37.755376%
1619 | 0.000601581798 | 37.755376%
1620 | 0.000601581798 | 37.755376%
1621 | 0.000601581798 | 37.755376%
1622 | 0.000601581798 | 37.755376%
1623 | 0.000601581798 | 37.755376%
1624 | 0.000601581798 | 37.755376%
1625 | 0.000601581798 | 37.755376%
1626 | 0.000601581798 | 37.755376%
1627 | 0.000601581798 | 37.755376%
1628 | 0.000601581798 | 37.755376%
1629 | 0.000601581798 | 37.755376%
1630 | 0.000601581798 | 37.755376%
1631 | 0.000601581798 | 37.755376%
1632 | 0.000601581798 | 37.755376%
1633 | 0.000601581798 | 37.755376%
1634 | 0.000601581798 | 37.755376%
1635 | 0.000601581798 | 37.755376%
1636 | 0.000601581798 | 37.755376%
1637 | 0.000601581798 | 37.755376%
1638 | 0.000601581798 | 37.755376%
1639 | 0.000601581798 | 37.755376%
1640 | 0.000601581798 | 37.755376%
1641 | 0.000601581798 | 37.755376%
1642 | 0.000601581798 | 37.755376%
1643 | 0.000601581798 | 37.755376%
1644 | 0.000601581798 | 37.755376%
1645 | 0.000601581798 | 37.755376%
1646 | 0.000601581798 | 37.755376%
1647 | 0.000601581798 | 37.755376%
1648 | 0.000601581798 | 37.755376%
1649 | 0.000610349266 | 38.305624%
1650 | 0.000610349266 | 38.305624%
1651 | 0.000610349266 | 38.305624%
1652 | 0.000610349266 | 38.305624%
1653 | 0.000610349266 | 38.305624%
1654 | 0.000610349266 | 38.305624%
1655 | 0.000610349266 | 38.305624%
1656 | 0.000610349266 | 38.305624%
1657 | 0.000610349266 | 38.305624%
1658 | 0.000610349266 | 38.305624%
1659 | 0.000610349266 | 38.305624%
1660 | 0.000610349266 | 38.305624%
1661 | 0.000610349266 | 38.305624%
1662 | 0.000610349266 | 38.305624%
1663 | 0.000610349266 | 38.305624%
1664 | 0.000610349266 | 38.305624%
1665 | 0.000610349266 | 38.305624%
1666 | 0.000610349266 | 38.305624%
1667 | 0.000610349266 | 38.305624%
1668 | 0.000610349266 | 38.305624%
1669 | 0.000610349266 | 38.305624%
1670 | 0.000610349266 | 38.305624%
1671 | 0.000610349266 | 38.305624%
1672 | 0.000610349266 | 38.305624%
